-0.474116785029125,-0.675060361348407
-0.464634448333808,0.202053740743543
-0.179974865771149,-0.481427273447924
0.463820819913048,-0.192212707271621
-0.709030783534011,0.461151175538312
0.0105058355129535,0.640675849612154
0.335449244337004,0.0525331668532139
-0.0762495348057694,0.172919377838212
-0.216511514343386,0.429513300978405
0.797604560061796,0.260961213354964
0.253098509213109,-0.810386451262946
-0.807772415980251,-0.251556127955208
-0.363223004740931,0.764342094929754
0.410908576939803,0.831600807953739
-0.798790476296241,0.119585042602916
-0.119916929804024,-0.798630022540691
0.792784158463499,-0.119714529539276
0.514334602133966,0.53453347162405
0.407638527429123,-0.567326568409222
-0.559327987915064,-0.406451836194577
0.153280327627828,0.356188703940726
0.322309880669181,0.559702272304573
0.67061883565155,0.696991016306353
-0.705328613658962,0.783170887709142
-0.809694827235658,-0.551969284439444
0.552194627986764,-0.812016928054371
-0.901565864693289,-0.0547175389746248
0.0554496729835966,-0.902300838269629
0.898530796852223,0.0571156840869803
0.898236416743126,0.537273754718122
0.902920790978757,0.689435028904942
0.182147369986772,0.919119896594452
-0.747213090898007,-0.709201897029213
0.708863332096864,-0.749254992758326
-0.782948272599843,0.70554865490391
-0.924782781962401,-0.412745349141922
0.413115580309568,-0.925801987035596
-0.565348923261267,0.920912133258747
-0.346039556390803,0.557370707148322
-0.178603722757553,-0.046572080971462
0.0417252419692654,-0.187715720259854
-0.231092396790471,0.274780255931736
-0.0949977870543789,0.779585390821838
0.35939487536882,0.249182612370165
0.161479843869437,-0.0227531014682432
0.82092097333361,-0.365012504481789
-0.363125514904447,-0.823746369340956
-0.81371821117124,0.350822871954232
-0.0780860659057884,0.534595536051044
-0.523315104527261,0.490465371439701
-0.289619571825782,-0.285636688173697
0.301292895595479,-0.329642560282295
-0.0519080544954331,-0.427079660257731
-0.415709249425567,0.0561529927056322
0.615964337095195,-0.105632945282109
-0.106837608755362,-0.629364824135992
-0.629445182812442,0.115879651359784
0.532405540239248,-0.310225695244639
-0.30033164283343,-0.540505066130135
-0.537619013932528,0.303214374765018
-0.4982465046361,-0.138138407185475
0.143555536481902,-0.505794372531381
0.395286545322672,-0.0715678574264615
0.196198551595341,0.694999517768606
0.149008748020616,-0.652616214645039
-0.647816577973349,-0.145268296251148
0.641660597323832,0.154939247150815
0.361481274258238,-0.715434982224788
0.682476660095921,0.368289610852101
-0.710947613500627,-0.359926655278508
0.0446921557370705,0.197209621474545
0.577850468819016,-0.540217268786356
-0.534216962082924,-0.579317835646132
0.536116402400444,0.364647168583834
0.238205843169707,0.394181375885718
0.300227917279947,0.878625006380987
0.437863596754849,0.61895723692429
0.179986308946513,-0.884981593066746
0.878817585628594,0.184310164123778
-0.883649765031053,-0.17897734507473
-0.453666658746978,0.876747170363241
0.315259317363963,-0.895500324077542
0.886073567029688,0.327742898555172
-0.894066485895041,-0.314543649171534
0.569934816054505,0.825973662952094
-0.586013111621969,-0.763613702099294
0.762397547145633,-0.588651993078449
0.082971984414301,0.450553161341796
-0.306857576140014,0.881676005392399
-0.897279924369263,0.185328426567369
0.895603941319612,-0.187274990536985
-0.187002072896144,-0.898193412975719
0.613121134911428,0.591113430089025
-0.796809656899356,0.610416025362701
-0.0631630944156111,-0.901303219135858
-0.900891859603028,0.0632170383976645
0.898220355554756,-0.0625899670447656
0.786735078235474,0.528769510363722
-0.669013244670933,0.904026272120922
0.567023867356176,-0.91064629867325
-0.909614447641246,-0.566908537585945
-0.594787690045838,0.711149140757821
0.731250340114739,0.612709887963062
0.624302367546839,-0.739001866403973
-0.736190468872523,-0.624483235946403
0.78735593086782,0.717213795978945
0.415882530870839,0.918365261276457
0.763977616843713,-0.695135488866703
-0.693149600794146,-0.764549953146784
0.923326714878749,0.435467111094435
0.909285939039829,0.617214606612274
0.710213532739502,0.777074708101841
0.479421623331676,0.141308783641054
0.0272517773215501,0.804163171880027
-0.401127141922541,-0.280476243783758
0.286981673585567,-0.4161827218594
0.114861224712659,-0.104516598762206
-0.351628803599126,0.268318127360963
-0.292498667006946,-0.000524494653801502
0.176759474786067,-0.199180692734349
-0.191115478719328,-0.19796244980039
-0.00273430546443886,-0.302008633088835
-0.066653978203065,-0.10991750959069
-0.142236366590875,0.34577660732651
-0.111020888933121,0.0584334945683122
0.092493022584695,0.068406635567478
-0.224245551832431,0.762293080164238
0.557422129278526,-0.434448885136061
-0.426383383401445,-0.560928405015295
0.795174269258447,-0.462791071892224
-0.460305408748717,-0.797314940252652
-0.626766590680767,0.535454585215431
0.00941114963912438,0.548667095928411
-0.884165781974775,0.431274075740099
0.622583199034631,0.040560910570935
-0.629048506238822,-0.0324883765728393
0.0374368721603927,-0.63304176438934
-0.0850230736830266,0.671440853361033
-0.541838416427641,0.105712141311896
0.523864806434117,-0.0883062260668139
-0.0940066336928391,-0.547215280732434
-0.365568584695738,-0.730142834386966
0.726026019646007,-0.369054701553941
0.0703392706992138,-0.472817043982635
-0.464883019078282,-0.0650981439619541
-0.25469526294304,-0.787340775311149
0.782569041066901,-0.256329043089357
-0.786955070664678,0.247481012686078
0.424013606372389,0.735558205096944
-0.192942084743172,0.158046154462734
-0.486162698247164,0.746465445266332
0.238758471898523,0.279070415921648
0.608061968476786,0.448654699523135
-0.167018820821476,-0.385304654730823
0.363044786441896,-0.190944998552597
-0.28018843028069,-0.395628900422632
0.388278090587617,-0.302548057635786
0.579798082819901,-0.1899121500852
-0.598246880977104,0.207403991598992
-0.186515266447935,-0.592878742068557
-0.716032201848846,0.349007982139089
-0.174392411987196,0.536348904228578
-0.319359331515138,0.450672459979495
0.286030169663292,0.161055214839798
0.265311131606327,-0.0361817967922524
-0.297137929635175,0.661789802108383
0.443714060174304,0.331390833660488
0.233305377459347,0.605043635170568
-0.309269467031538,-0.901887121769828
0.899986155221016,-0.310074349976418
-0.603840953055779,0.405111183744432
-0.0474031462638008,-0.700846529969071
0.691390158814722,-0.045708878107566
-0.699989480653885,0.0512628788174894
-0.048885346932065,0.895933665190756
-0.897023223280375,0.306657057453665
0.413222638241842,0.502501624557709
0.573995521017577,0.916953865217997
-0.705745432438421,-0.261666678615862
0.694950079341296,0.268925129810678
0.757693852818353,0.17261508685123
-0.764988476369707,-0.165388123129721
0.264007990500434,-0.710167105093093
0.167645957711367,-0.767875548793267
0.658782344753409,-0.582554644857902
-0.57844189452307,-0.660078145047372
-0.459874403240548,0.565767045972935
-0.558509395932761,-0.165342362282985
0.169977938977609,-0.565351438249527
0.33850266419164,-0.793439068097833
-0.790400544631131,-0.337205821418166
0.770408345068501,0.351091567101601
0.686456725117684,-0.165775322464448
-0.164760404701689,-0.695404504987408
-0.635182533963801,-0.596044373906199
0.595491255137772,-0.639502963563458
0.263589524447612,0.768987838201283
0.728951911287113,0.443195525582053
-0.772010230888771,-0.439216986753596
0.440009243654435,-0.77527282991042
-0.661203160599129,-0.427596362162051
0.428608637348263,-0.666564968109832
0.0556540442650622,0.322676345625238
0.635714361826235,0.776839757896538
0.527844553986408,0.612902189174444
-0.87799278542318,-0.477861411456573
0.478241767623238,-0.879604876852563
0.17172855696844,0.424607421247324
0.132253877421706,0.265683218838829
0.319766147143315,0.453785576857056
-0.362475501787611,0.165123995701029
-0.798943287166424,0.505861235974804
-0.17499864317477,0.886595593347252
-0.287102556825812,0.358466125626408
0.452237226537495,0.049345531131365
0.900762629213144,-0.426877205402248
-0.425817075617084,-0.902038188786076
0.312950026139173,-0.531610773506794
-0.522111712550907,-0.309596746360635
-0.111390687960556,0.451411795760893
-0.419853996269922,0.471987811371011
-0.0479317322102588,0.278727125858289
0.0744316349219234,0.905173502129994
-0.0122881348916586,0.0986869798760467
-0.444881180619723,0.30823797333327
-0.493618116314736,-0.481369162199923
0.480478181004917,-0.502447150326652
0.118350430410254,0.592646555849759
0.0777618047844966,-0.0299084767690646
-0.213798953824236,0.0548523436951198
-0.0919140712248578,-0.0254208517048549
0.104998131138094,-0.290420365791211
-0.283321299503589,-0.105705440395185
0.0312773460854092,-0.0871274058854097
-0.0666560917079437,-0.221086233432028
-0.411241077378203,0.656941077615251
0.546145392322343,0.0970922281053143
-0.699895557078893,0.16608364376643
-0.138083832415691,0.246101829770809
-0.286421882620625,0.194232490961074
0.199955848553049,-0.100677372714841
-0.0117286881324759,0.721405081441305
0.459178899221197,0.223253682203366
-0.261848235590858,0.511383142576135
0.333190786594748,0.353812146902758
0.08361201697289,0.710976856117243
-0.485721380196913,0.392377851207563
0.343199154672993,0.779054838322785
-0.593918915867998,0.622003147379058
0.218290215207043,0.0660598471610508
0.609911685173513,0.329404263839086
0.395319767224819,0.146168405217691
-0.0516065161676858,0.598647551100449
0.493262916403209,0.881550514633141
-0.597585223491709,-0.502404063644666
0.502350998634835,-0.603658901620006
-0.0256994641520667,0.474569782752821
-0.147351672475965,0.715065860499437
-0.388135651472384,-0.455303769310837
0.452302650926583,-0.401157213156321
-0.20849680626055,-0.314484980226453
0.207877573067996,-0.32260749787827
-0.32107697200807,-0.192515833952966
0.336658694519195,-0.359421146496022
0.286447911527048,-0.247614206047794
-0.335787438320497,-0.332828200594532
-0.114848822708327,0.597614453992841
-0.628337148057717,0.303930019284574
0.336145084727785,-0.631786454897134
-0.625373457346376,-0.333938299804405
-0.414265522595028,-0.155353678645514
0.162114219554551,-0.42217317999314
0.0955288047318505,-0.561937694773332
-0.555710481113238,-0.0904107909179987
0.485790210556232,0.432822581392808
0.628892582133455,-0.373986589024751
-0.367928141464503,-0.634004478167228
0.8023413596032,-0.000730658519790266
-0.807698533881937,0.00408441860727811
-0.00254967385093635,-0.808700820158677
0.093376548728191,-0.818830147459463
-0.817141238137278,-0.0916429189485376
0.811746413525381,0.0966339940537398
0.0698799889276,-0.377935829276918
-0.369620743282639,-0.0667430427023543
-0.607218564657253,0.0488495540315785
0.598137788554673,-0.0386393203138824
-0.0416058011893608,-0.610503751129497
0.488831654776247,0.796330795996547
0.532980520318236,0.280724144827696
-0.219236535793532,0.352184490849034
-0.724168130142134,0.551724250017569
-0.497859752808158,-0.214542121383243
0.219633240121289,-0.506782802164705
-0.784384814157288,0.419637135826445
-0.456090632704965,-0.383798299438137
0.385083223559815,-0.468002362562877
-0.252914909987466,0.582781632406687
0.477064137525279,-0.0261620968085881
0.544052655283594,0.190423189033374
-0.543777633354144,0.571911801086207
